-0.3330723717,-0.4214202619,-0.6820453839,-0.8565039204,-1.0899626797,-1.2452616079,-1.3299241163,-1.6102442899,-1.7048198037,-1.8142982159,-0.0725329461,-0.1788865127,-0.08159402,0.0992675539,-0.0231451587,-0.0269206758,0.0667870377,-0.0381884607,-0.0134676094,-0.0820286847
-0.3330723717,-0.4214202619,-0.5024500274,-0.6521224942,-0.8623839069,-1.2452616079,-1.3299241163,-1.6102442899,-1.7048198037,-1.8142982159,-0.243382034,-0.1788865127,-0.08159402,0.0992675539,-0.0231451587,-0.0269206758,0.0667870377,-0.0381884607,-0.1696400804,-0.254977275
-0.3330723717,-0.4214202619,-0.5024500274,-0.6521224942,-0.8623839069,-1.2452616079,-1.3299241163,-1.6102442899,-2.0390221254,-1.8142982159,-0.4142311219,-0.1788865127,-0.08159402,0.0992675539,-0.0231451587,-0.0269206758,0.0667870377,-0.0381884607,-0.1696400804,-0.4279258654
-0.4718717083,-0.5768431474,-0.6820453839,-0.8565039204,-1.0899626797,-0.9779448584,-1.3299241163,-1.2979325154,-1.7048198037,-1.8142982159,-0.4142311219,-0.3332049207,-0.3797830747,-0.2061321144,-0.1854303991,-0.3515840257,-0.239468352,-0.1886959234,-0.1696400804,-0.254977275
-0.4718717083,-0.732266033,-1.041236097,-1.2652667728,-1.5451202253,-0.4433113592,-0.7515294231,-0.985620741,-1.370617482,-2.1627128096,-0.5850802098,-0.6418417366,-0.8270666568,-0.9696312853,-1.1591418419,-1.1632424005,-0.8519791314,-0.7907257741,-0.6381574934,-0.6008744558
-0.194273035,-0.4214202619,-0.8616407405,-1.2652667728,-2.0002777709,-0.4433113592,-0.7515294231,-1.2979325154,-2.0390221254,-2.5111274033,-0.9267783856,-0.7961601446,-0.8270666568,-0.9696312853,-0.9968566015,-0.8385790506,-0.6988514366,-0.6402183114,-0.6381574934,-0.7738230462
-0.194273035,-0.2659973763,-0.6820453839,-1.0608853466,-1.5451202253,-0.9779448584,-1.3299241163,-1.6102442899,-2.0390221254,-2.5111274033,-0.7559292977,-0.6418417366,-0.6779721294,-0.6642316169,-0.5100008801,-0.3515840257,-0.3925960469,-0.3392033861,-0.3258125514,-0.4279258654
-0.194273035,-0.2659973763,-0.5024500274,-0.8565039204,-1.3175414525,-1.2452616079,-1.6191214629,-1.9225560643,-2.3732244471,-2.859541997,-0.243382034,-0.1788865127,-0.2306885473,-0.3588319486,-0.1854303991,-0.1892523507,-0.239468352,-0.0381884607,0.1427048615,0.0909199057
-0.0554736984,-0.2659973763,-0.5024500274,-0.6521224942,-1.3175414525,-1.2452616079,-1.6191214629,-1.9225560643,-2.3732244471,-2.859541997,0.0983161418,0.1297503032,-0.08159402,-0.2061321144,-0.1854303991,-0.1892523507,-0.239468352,-0.0381884607,0.1427048615,0.2638684961
-0.0554736984,-0.2659973763,-0.5024500274,-0.6521224942,-1.0899626797,-1.5125783575,-1.9083188095,-2.2348678388,-2.7074267689,-3.2079565907,0.0983161418,0.1297503032,-0.08159402,-0.2061321144,-0.1854303991,-0.0269206758,-0.0863406571,0.112319002,0.2988773325,0.4368170865
-0.0554736984,-0.1105744907,-0.5024500274,-0.8565039204,-1.3175414525,-1.2452616079,-1.9083188095,-2.5471796133,-3.0416290906,-3.5563711844,-0.4142311219,-0.1788865127,-0.2306885473,-0.2061321144,-0.1854303991,-0.1892523507,-0.0863406571,-0.0381884607,-0.0134676094,-0.0820286847
-0.0554736984,-0.2659973763,-0.6820453839,-0.8565039204,-1.5451202253,-1.2452616079,-1.6191214629,-2.2348678388,-2.7074267689,-3.2079565907,-0.0725329461,-0.0245681047,-0.08159402,-0.2061321144,-0.1854303991,-0.1892523507,-0.0863406571,-0.0381884607,0.1427048615,0.2638684961
-0.0554736984,-0.2659973763,-0.6820453839,-0.8565039204,-1.3175414525,-1.5125783575,-1.9083188095,-2.2348678388,-2.7074267689,-3.2079565907,0.0983161418,0.1297503032,-0.08159402,-0.2061321144,-0.1854303991,-0.1892523507,-0.0863406571,0.112319002,0.2988773325,0.4368170865
-0.0554736984,-0.2659973763,-0.6820453839,-1.0608853466,-1.5451202253,-0.9779448584,-1.6191214629,-1.9225560643,-2.7074267689,-3.2079565907,-0.243382034,-0.0245681047,-0.2306885473,-0.3588319486,-0.3477156396,-0.5139157007,-0.3925960469,-0.3392033861,-0.1696400804,-0.254977275
-0.0554736984,-0.2659973763,-0.6820453839,-1.0608853466,-1.5451202253,-1.2452616079,-1.6191214629,-2.2348678388,-2.7074267689,-3.2079565907,-0.243382034,-0.1788865127,-0.2306885473,-0.3588319486,-0.3477156396,-0.3515840257,-0.3925960469,-0.1886959234,-0.1696400804,-0.254977275
-0.0554736984,-0.2659973763,-0.5024500274,-0.8565039204,-1.5451202253,-1.2452616079,-1.6191214629,-2.2348678388,-2.7074267689,-2.859541997,-0.4142311219,-0.3332049207,-0.3797830747,-0.3588319486,-0.3477156396,-0.3515840257,-0.3925960469,-0.3392033861,-0.3258125514,-0.4279258654
-0.0554736984,-0.2659973763,-0.5024500274,-0.8565039204,-1.3175414525,-1.5125783575,-1.9083188095,-2.2348678388,-3.0416290906,-3.2079565907,-0.243382034,-0.1788865127,-0.2306885473,-0.3588319486,-0.1854303991,-0.1892523507,-0.239468352,-0.1886959234,-0.0134676094,0.0909199057
-0.194273035,-0.2659973763,-0.5024500274,-0.6521224942,-1.3175414525,-1.2452616079,-1.9083188095,-2.2348678388,-2.7074267689,-3.2079565907,-0.4142311219,-0.3332049207,-0.3797830747,-0.3588319486,-0.3477156396,-0.3515840257,-0.3925960469,-0.3392033861,-0.1696400804,-0.254977275
-0.0554736984,-0.2659973763,-0.5024500274,-0.8565039204,-1.5451202253,-1.2452616079,-1.9083188095,-2.2348678388,-2.7074267689,-3.2079565907,-0.243382034,-0.1788865127,-0.2306885473,-0.3588319486,-0.3477156396,-0.3515840257,-0.239468352,-0.1886959234,-0.0134676094,-0.0820286847
-0.0554736984,-0.2659973763,-0.5024500274,-0.8565039204,-1.5451202253,-1.2452616079,-1.9083188095,-2.2348678388,-2.7074267689,-3.2079565907,-0.243382034,-0.1788865127,-0.2306885473,-0.3588319486,-0.3477156396,-0.3515840257,-0.239468352,-0.1886959234,-0.0134676094,0.0909199057
-0.194273035,-0.2659973763,-0.6820453839,-0.8565039204,-1.3175414525,-1.2452616079,-1.9083188095,-2.2348678388,-2.7074267689,-3.2079565907,-0.243382034,-0.1788865127,-0.2306885473,-0.3588319486,-0.3477156396,-0.3515840257,-0.239468352,-0.1886959234,-0.0134676094,0.0909199057
-0.0554736984,-0.2659973763,-0.5024500274,-0.8565039204,-1.5451202253,-0.9779448584,-1.6191214629,-1.9225560643,-2.7074267689,-2.859541997,-0.5850802098,-0.3332049207,-0.3797830747,-0.5115317828,-0.5100008801,-0.5139157007,-0.5457237417,-0.4897108487,-0.3258125514,-0.4279258654
-0.0554736984,-0.1105744907,-0.5024500274,-0.8565039204,-1.3175414525,-1.5125783575,-2.1975161561,-2.5471796133,-3.0416290906,-3.2079565907,-0.243382034,-0.0245681047,-0.08159402,-0.2061321144,-0.1854303991,-0.1892523507,-0.0863406571,-0.0381884607,0.1427048615,0.0909199057
-0.3330723717,-0.5768431474,-0.8616407405,-1.2652667728,-1.7726989981,-0.9779448584,-1.6191214629,-1.9225560643,-2.3732244471,-2.859541997,-0.5850802098,-0.4875233286,-0.528877602,-0.6642316169,-0.6722861205,-0.5139157007,-0.3925960469,-0.1886959234,-0.0134676094,-0.254977275
-0.4718717083,-0.732266033,-1.041236097,-1.469648199,-1.7726989981,-0.9779448584,-1.3299241163,-1.6102442899,-2.0390221254,-2.5111274033,-0.7559292977,-0.7961601446,-0.8270666568,-0.9696312853,-0.9968566015,-1.1632424005,-0.8519791314,-0.7907257741,-0.7943299643,-0.7738230462
-0.4718717083,-0.5768431474,-0.8616407405,-1.0608853466,-1.5451202253,-0.9779448584,-1.0407267697,-1.2979325154,-1.7048198037,-2.1627128096,-0.5850802098,-0.4875233286,-0.528877602,-0.5115317828,-0.5100008801,-0.6762473756,-0.5457237417,-0.6402183114,-0.6381574934,-0.6008744558
-0.3330723717,-0.5768431474,-0.6820453839,-1.0608853466,-1.3175414525,-1.2452616079,-1.3299241163,-1.6102442899,-2.0390221254,-2.1627128096,-0.4142311219,-0.3332049207,-0.3797830747,-0.3588319486,-0.3477156396,-0.5139157007,-0.3925960469,-0.4897108487,-0.4819850224,-0.4279258654
-0.4718717083,-0.5768431474,-0.6820453839,-1.0608853466,-1.3175414525,-1.2452616079,-1.3299241163,-1.6102442899,-2.0390221254,-2.1627128096,-0.5850802098,-0.3332049207,-0.2306885473,-0.2061321144,-0.3477156396,-0.5139157007,-0.3925960469,-0.3392033861,-0.4819850224,-0.6008744558
-0.3330723717,-0.4214202619,-0.6820453839,-1.0608853466,-1.3175414525,-1.2452616079,-1.6191214629,-2.2348678388,-2.3732244471,-2.5111274033,-0.4142311219,-0.3332049207,-0.2306885473,-0.2061321144,-0.1854303991,-0.1892523507,-0.239468352,-0.3392033861,-0.4819850224,-0.6008744558
-0.3330723717,-0.4214202619,-0.6820453839,-0.8565039204,-1.0899626797,-1.5125783575,-1.6191214629,-1.9225560643,-2.3732244471,-2.5111274033,-0.4142311219,-0.3332049207,-0.2306885473,-0.0534322803,-0.1854303991,-0.0269206758,-0.0863406571,-0.1886959234,-0.3258125514,-0.6008744558
-0.4718717083,-0.4214202619,-0.6820453839,-0.8565039204,-1.0899626797,-1.2452616079,-1.6191214629,-1.9225560643,-2.0390221254,-2.1627128096,-0.4142311219,-0.3332049207,-0.2306885473,-0.2061321144,-0.1854303991,-0.1892523507,-0.0863406571,-0.1886959234,-0.3258125514,-0.6008744558
-0.4718717083,-0.5768431474,-0.6820453839,-1.0608853466,-1.3175414525,-1.5125783575,-1.6191214629,-1.9225560643,-2.0390221254,-2.1627128096,-0.4142311219,-0.1788865127,-0.08159402,-0.0534322803,-0.1854303991,-0.1892523507,-0.0863406571,-0.1886959234,-0.3258125514,-0.4279258654
-0.4718717083,-0.5768431474,-0.6820453839,-1.0608853466,-1.3175414525,-1.2452616079,-1.6191214629,-1.9225560643,-2.0390221254,-2.1627128096,-0.4142311219,-0.3332049207,-0.2306885473,-0.0534322803,-0.1854303991,-0.1892523507,-0.239468352,-0.1886959234,-0.3258125514,-0.4279258654
-0.3330723717,-0.4214202619,-0.6820453839,-0.8565039204,-1.0899626797,-1.5125783575,-1.6191214629,-1.9225560643,-2.0390221254,-2.1627128096,-0.4142311219,-0.3332049207,-0.2306885473,-0.0534322803,-0.1854303991,-0.1892523507,-0.239468352,-0.1886959234,-0.3258125514,-0.4279258654
-0.4718717083,-0.5768431474,-0.6820453839,-0.8565039204,-1.3175414525,-1.2452616079,-1.6191214629,-1.9225560643,-2.0390221254,-2.1627128096,-0.4142311219,-0.3332049207,-0.2306885473,-0.0534322803,-0.0231451587,-0.1892523507,-0.239468352,-0.1886959234,-0.3258125514,-0.4279258654
-0.3330723717,-0.4214202619,-0.6820453839,-0.8565039204,-1.0899626797,-1.5125783575,-1.6191214629,-1.9225560643,-2.0390221254,-2.1627128096,-0.4142311219,-0.1788865127,-0.08159402,-0.0534322803,-0.1854303991,-0.1892523507,-0.0863406571,-0.1886959234,-0.1696400804,-0.4279258654
-0.3330723717,-0.4214202619,-0.6820453839,-0.8565039204,-1.0899626797,-1.2452616079,-1.6191214629,-1.9225560643,-2.0390221254,-2.1627128096,-0.4142311219,-0.3332049207,-0.2306885473,-0.0534322803,-0.1854303991,-0.1892523507,-0.0863406571,-0.1886959234,-0.1696400804,-0.4279258654
-0.4718717083,-0.5768431474,-0.6820453839,-0.8565039204,-1.0899626797,-1.2452616079,-1.3299241163,-1.6102442899,-2.0390221254,-2.1627128096,-0.4142311219,-0.1788865127,-0.08159402,-0.0534322803,-0.1854303991,-0.1892523507,-0.0863406571,-0.1886959234,-0.3258125514,-0.4279258654
-0.4718717083,-0.5768431474,-0.6820453839,-1.0608853466,-1.0899626797,-1.2452616079,-1.3299241163,-1.6102442899,-2.0390221254,-2.1627128096,-0.243382034,-0.1788865127,-0.08159402,-0.0534322803,-0.1854303991,-0.1892523507,-0.0863406571,-0.1886959234,-0.1696400804,-0.254977275
-0.3330723717,-0.4214202619,-0.5024500274,-0.8565039204,-1.0899626797,-0.9779448584,-1.3299241163,-1.6102442899,-1.7048198037,-1.8142982159,-0.4142311219,-0.3332049207,-0.08159402,-0.0534322803,-0.0231451587,-0.1892523507,-0.0863406571,-0.1886959234,-0.1696400804,-0.254977275
-0.3330723717,-0.4214202619,-0.5024500274,-0.8565039204,-1.0899626797,-1.2452616079,-1.3299241163,-1.6102442899,-2.0390221254,-1.8142982159,-0.4142311219,-0.1788865127,-0.08159402,-0.0534322803,-0.1854303991,-0.1892523507,-0.0863406571,-0.1886959234,-0.1696400804,-0.4279258654
-0.3330723717,-0.2659973763,-0.3228546708,-0.6521224942,-0.8623839069,-1.2452616079,-1.3299241163,-1.6102442899,-1.7048198037,-1.8142982159,-0.4142311219,-0.1788865127,-0.08159402,-0.0534322803,-0.0231451587,-0.1892523507,-0.0863406571,-0.1886959234,-0.1696400804,-0.254977275
-0.3330723717,-0.4214202619,-0.5024500274,-0.8565039204,-0.8623839069,-1.2452616079,-1.3299241163,-1.6102442899,-1.7048198037,-1.8142982159,-0.4142311219,-0.1788865127,-0.08159402,-0.0534322803,-0.1854303991,-0.1892523507,-0.0863406571,-0.0381884607,-0.1696400804,-0.254977275
-0.3330723717,-0.2659973763,-0.5024500274,-0.6521224942,-0.8623839069,-1.2452616079,-1.3299241163,-1.6102442899,-1.7048198037,-1.8142982159,-0.4142311219,-0.1788865127,-0.08159402,-0.0534322803,-0.1854303991,-0.1892523507,-0.0863406571,-0.1886959234,-0.1696400804,-0.254977275
-0.3330723717,-0.4214202619,-0.5024500274,-0.6521224942,-0.8623839069,-0.9779448584,-1.3299241163,-1.6102442899,-1.7048198037,-1.8142982159,-0.4142311219,-0.3332049207,-0.2306885473,-0.2061321144,-0.1854303991,-0.0269206758,-0.0863406571,-0.0381884607,-0.1696400804,-0.254977275
-0.3330723717,-0.4214202619,-0.5024500274,-0.8565039204,-0.8623839069,-0.9779448584,-1.0407267697,-1.2979325154,-1.370617482,-1.8142982159,-0.4142311219,-0.3332049207,-0.3797830747,-0.3588319486,-0.3477156396,-0.3515840257,-0.3925960469,-0.3392033861,-0.3258125514,-0.4279258654
-0.3330723717,-0.5768431474,-0.8616407405,-1.0608853466,-1.0899626797,-0.9779448584,-1.0407267697,-0.985620741,-1.0364151602,-1.4658836222,-0.5850802098,-0.6418417366,-0.8270666568,-0.9696312853,-1.1591418419,-1.1632424005,-1.0051068263,-0.7907257741,-0.6381574934,-0.4279258654
-0.3330723717,-0.5768431474,-1.041236097,-1.2652667728,-1.3175414525,-0.4433113592,-0.7515294231,-0.985620741,-1.7048198037,-2.1627128096,-0.9267783856,-0.9504785525,-1.1252557115,-1.4277307877,-1.6459975633,-1.6502374254,-1.311362216,-1.0917406995,-0.9505024353,-0.9467716366
-0.0554736984,-0.1105744907,-0.5024500274,-0.8565039204,-1.3175414525,-0.1759946096,-0.7515294231,-1.2979325154,-1.7048198037,-2.1627128096,-0.9267783856,-0.7961601446,-0.8270666568,-0.8169314511,-0.834571361,-0.6762473756,-0.6988514366,-0.6402183114,-0.4819850224,-0.7738230462
0.0833256383,0.0448483948,-0.3228546708,-0.6521224942,-1.3175414525,-0.4433113592,-1.0407267697,-1.6102442899,-2.0390221254,-2.5111274033,-0.5850802098,-0.3332049207,-0.3797830747,-0.5115317828,-0.5100008801,-0.3515840257,-0.3925960469,-0.3392033861,-0.3258125514,-0.4279258654
0.0833256383,-0.1105744907,-0.5024500274,-0.8565039204,-1.3175414525,-0.7106281088,-1.0407267697,-1.6102442899,-2.0390221254,-2.5111274033,-0.5850802098,-0.3332049207,-0.3797830747,-0.5115317828,-0.5100008801,-0.5139157007,-0.3925960469,-0.3392033861,-0.3258125514,-0.4279258654
0.0833256383,0.0448483948,-0.1432593143,-0.447741068,-1.0899626797,-0.7106281088,-1.3299241163,-1.6102442899,-2.3732244471,-2.5111274033,-0.4142311219,-0.3332049207,-0.2306885473,-0.3588319486,-0.1854303991,-0.1892523507,-0.239468352,-0.0381884607,-0.0134676094,-0.254977275
0.0833256383,-0.1105744907,-0.3228546708,-0.6521224942,-1.3175414525,-0.7106281088,-1.3299241163,-1.6102442899,-2.0390221254,-2.5111274033,-0.4142311219,-0.3332049207,-0.3797830747,-0.5115317828,-0.3477156396,-0.3515840257,-0.3925960469,-0.1886959234,-0.1696400804,-0.254977275
0.0833256383,-0.1105744907,-0.5024500274,-0.8565039204,-1.5451202253,-0.7106281088,-1.3299241163,-1.9225560643,-2.3732244471,-2.5111274033,-0.5850802098,-0.3332049207,-0.3797830747,-0.5115317828,-0.5100008801,-0.3515840257,-0.3925960469,-0.3392033861,-0.3258125514,-0.6008744558
0.0833256383,-0.1105744907,-0.3228546708,-0.6521224942,-1.3175414525,-0.7106281088,-1.3299241163,-1.6102442899,-2.0390221254,-2.5111274033,-0.5850802098,-0.4875233286,-0.3797830747,-0.5115317828,-0.5100008801,-0.3515840257,-0.3925960469,-0.3392033861,-0.1696400804,-0.254977275
0.0833256383,-0.1105744907,-0.3228546708,-0.6521224942,-1.0899626797,-0.9779448584,-1.3299241163,-1.6102442899,-2.0390221254,-2.5111274033,-0.4142311219,-0.3332049207,-0.3797830747,-0.3588319486,-0.3477156396,-0.1892523507,-0.239468352,-0.1886959234,-0.1696400804,-0.254977275
0.0833256383,-0.1105744907,-0.3228546708,-0.6521224942,-1.3175414525,-0.7106281088,-1.3299241163,-1.6102442899,-2.0390221254,-2.5111274033,-0.5850802098,-0.3332049207,-0.3797830747,-0.5115317828,-0.5100008801,-0.3515840257,-0.3925960469,-0.1886959234,-0.1696400804,-0.4279258654
-0.0554736984,-0.1105744907,-0.3228546708,-0.6521224942,-1.3175414525,-0.7106281088,-1.3299241163,-1.6102442899,-2.0390221254,-2.5111274033,-0.5850802098,-0.4875233286,-0.3797830747,-0.5115317828,-0.3477156396,-0.3515840257,-0.3925960469,-0.3392033861,-0.3258125514,-0.4279258654
0.0833256383,-0.1105744907,-0.3228546708,-0.6521224942,-1.3175414525,-0.9779448584,-1.3299241163,-1.6102442899,-2.0390221254,-2.5111274033,-0.5850802098,-0.3332049207,-0.3797830747,-0.5115317828,-0.5100008801,-0.3515840257,-0.3925960469,-0.3392033861,-0.1696400804,-0.254977275
0.0833256383,-0.1105744907,-0.3228546708,-0.6521224942,-1.0899626797,-0.9779448584,-1.3299241163,-1.6102442899,-2.3732244471,-2.859541997,-0.243382034,-0.1788865127,-0.2306885473,-0.3588319486,-0.3477156396,-0.3515840257,-0.3925960469,-0.1886959234,-0.0134676094,0.0909199057
0.0833256383,-0.1105744907,-0.5024500274,-0.6521224942,-1.3175414525,-0.9779448584,-1.6191214629,-1.9225560643,-2.3732244471,-2.859541997,-0.243382034,-0.1788865127,-0.2306885473,-0.3588319486,-0.3477156396,-0.1892523507,-0.239468352,-0.1886959234,-0.1696400804,-0.0820286847
-0.0554736984,-0.1105744907,-0.5024500274,-0.6521224942,-1.3175414525,-1.2452616079,-1.6191214629,-1.9225560643,-2.3732244471,-2.859541997,-0.4142311219,-0.3332049207,-0.3797830747,-0.3588319486,-0.3477156396,-0.1892523507,-0.239468352,-0.1886959234,-0.1696400804,-0.254977275
-0.0554736984,-0.2659973763,-0.5024500274,-0.6521224942,-1.0899626797,-0.9779448584,-1.6191214629,-1.9225560643,-2.3732244471,-2.859541997,-0.4142311219,-0.3332049207,-0.3797830747,-0.3588319486,-0.3477156396,-0.3515840257,-0.3925960469,-0.3392033861,-0.3258125514,-0.4279258654
-0.0554736984,-0.2659973763,-0.5024500274,-0.8565039204,-1.3175414525,-1.2452616079,-1.6191214629,-1.9225560643,-2.3732244471,-2.859541997,-0.5850802098,-0.3332049207,-0.3797830747,-0.3588319486,-0.3477156396,-0.1892523507,-0.239468352,-0.1886959234,-0.1696400804,-0.254977275
-0.0554736984,-0.2659973763,-0.5024500274,-0.6521224942,-1.3175414525,-1.2452616079,-1.6191214629,-2.2348678388,-2.7074267689,-2.859541997,-0.4142311219,-0.1788865127,-0.2306885473,-0.3588319486,-0.1854303991,-0.1892523507,-0.239468352,-0.1886959234,-0.1696400804,-0.254977275
-0.0554736984,-0.1105744907,-0.5024500274,-0.6521224942,-1.3175414525,-0.9779448584,-1.6191214629,-1.9225560643,-2.3732244471,-2.859541997,-0.0725329461,-0.0245681047,-0.08159402,-0.2061321144,-0.1854303991,-0.0269206758,-0.0863406571,-0.0381884607,0.1427048615,-0.0820286847
-0.4718717083,-0.732266033,-1.2208314536,-1.6740296252,-2.0002777709,-0.4433113592,-0.7515294231,-1.2979325154,-2.0390221254,-2.5111274033,-0.7559292977,-0.7961601446,-0.9761611841,-0.9696312853,-1.1591418419,-1.0009107255,-0.8519791314,-0.7907257741,-0.6381574934,-0.7738230462
-0.4718717083,-0.732266033,-1.041236097,-1.2652667728,-1.5451202253,-0.9779448584,-1.0407267697,-1.2979325154,-1.7048198037,-2.1627128096,-0.5850802098,-0.6418417366,-0.6779721294,-0.8169314511,-0.834571361,-1.0009107255,-0.8519791314,-0.7907257741,-0.6381574934,-0.6008744558
-0.4718717083,-0.5768431474,-0.8616407405,-1.0608853466,-1.3175414525,-1.2452616079,-1.3299241163,-1.9225560643,-2.0390221254,-2.1627128096,-0.5850802098,-0.4875233286,-0.528877602,-0.5115317828,-0.5100008801,-0.6762473756,-0.5457237417,-0.6402183114,-0.6381574934,-0.6008744558
-0.4718717083,-0.732266033,-0.8616407405,-1.0608853466,-1.3175414525,-1.2452616079,-1.6191214629,-1.9225560643,-2.0390221254,-2.1627128096,-0.4142311219,-0.4875233286,-0.3797830747,-0.3588319486,-0.3477156396,-0.3515840257,-0.3925960469,-0.4897108487,-0.4819850224,-0.4279258654
-0.4718717083,-0.732266033,-0.8616407405,-1.0608853466,-1.3175414525,-1.5125783575,-1.6191214629,-1.6102442899,-1.7048198037,-1.8142982159,-0.4142311219,-0.3332049207,-0.2306885473,-0.2061321144,-0.1854303991,-0.1892523507,-0.3925960469,-0.3392033861,-0.3258125514,-0.4279258654
-0.4718717083,-0.732266033,-0.8616407405,-1.0608853466,-1.3175414525,-1.5125783575,-1.6191214629,-1.9225560643,-2.0390221254,-2.1627128096,-0.4142311219,-0.3332049207,-0.2306885473,-0.2061321144,-0.3477156396,-0.3515840257,-0.239468352,-0.3392033861,-0.3258125514,-0.4279258654
-0.610671045,-0.732266033,-0.8616407405,-1.0608853466,-1.3175414525,-1.5125783575,-1.6191214629,-1.9225560643,-2.0390221254,-2.5111274033,-0.4142311219,-0.3332049207,-0.2306885473,-0.2061321144,-0.1854303991,-0.1892523507,-0.239468352,-0.1886959234,-0.3258125514,-0.254977275
-0.610671045,-0.732266033,-0.8616407405,-1.0608853466,-1.3175414525,-1.5125783575,-1.6191214629,-1.9225560643,-2.3732244471,-2.5111274033,-0.4142311219,-0.3332049207,-0.2306885473,-0.2061321144,-0.1854303991,-0.1892523507,-0.0863406571,-0.1886959234,-0.3258125514,-0.4279258654
-0.610671045,-0.732266033,-0.8616407405,-1.0608853466,-1.3175414525,-1.5125783575,-1.9083188095,-2.2348678388,-2.3732244471,-2.859541997,-0.4142311219,-0.1788865127,-0.08159402,-0.0534322803,-0.1854303991,-0.1892523507,-0.0863406571,-0.1886959234,-0.1696400804,-0.254977275
-0.610671045,-0.5768431474,-0.8616407405,-1.0608853466,-1.3175414525,-1.5125783575,-1.9083188095,-2.2348678388,-2.7074267689,-2.859541997,-0.4142311219,-0.1788865127,-0.08159402,-0.0534322803,-0.1854303991,-0.1892523507,-0.0863406571,-0.0381884607,-0.1696400804,-0.4279258654
-0.610671045,-0.732266033,-0.8616407405,-1.0608853466,-1.3175414525,-1.5125783575,-1.9083188095,-2.2348678388,-2.7074267689,-2.859541997,-0.4142311219,-0.1788865127,-0.08159402,-0.0534322803,-0.1854303991,-0.1892523507,-0.0863406571,-0.0381884607,-0.1696400804,-0.254977275
-0.4718717083,-0.5768431474,-0.8616407405,-1.0608853466,-1.3175414525,-1.5125783575,-1.9083188095,-2.2348678388,-2.7074267689,-2.859541997,-0.4142311219,-0.1788865127,-0.08159402,-0.0534322803,-0.1854303991,-0.1892523507,-0.0863406571,-0.0381884607,-0.1696400804,-0.4279258654
-0.4718717083,-0.5768431474,-0.6820453839,-1.0608853466,-1.0899626797,-1.2452616079,-1.6191214629,-1.9225560643,-2.3732244471,-2.5111274033,-0.4142311219,-0.1788865127,-0.08159402,-0.0534322803,-0.0231451587,-0.1892523507,-0.0863406571,-0.0381884607,-0.1696400804,-0.254977275
-0.4718717083,-0.5768431474,-0.8616407405,-1.0608853466,-1.3175414525,-1.5125783575,-1.9083188095,-2.2348678388,-2.7074267689,-2.859541997,-0.4142311219,-0.1788865127,-0.08159402,-0.0534322803,-0.1854303991,-0.1892523507,-0.0863406571,-0.0381884607,-0.1696400804,-0.254977275
-0.4718717083,-0.5768431474,-0.8616407405,-1.0608853466,-1.3175414525,-1.5125783575,-1.9083188095,-2.2348678388,-2.7074267689,-2.859541997,-0.4142311219,-0.1788865127,-0.08159402,-0.0534322803,-0.1854303991,-0.1892523507,-0.0863406571,-0.0381884607,-0.1696400804,-0.254977275
-0.610671045,-0.732266033,-0.8616407405,-1.2652667728,-1.3175414525,-1.5125783575,-1.9083188095,-2.2348678388,-2.7074267689,-2.859541997,-0.4142311219,-0.1788865127,-0.08159402,-0.0534322803,-0.1854303991,-0.1892523507,-0.0863406571,-0.0381884607,-0.1696400804,-0.254977275
-0.4718717083,-0.5768431474,-0.8616407405,-1.0608853466,-1.3175414525,-1.5125783575,-1.6191214629,-2.2348678388,-2.3732244471,-2.859541997,-0.4142311219,-0.1788865127,-0.08159402,-0.0534322803,-0.1854303991,-0.1892523507,-0.0863406571,-0.0381884607,-0.1696400804,-0.254977275
-0.4718717083,-0.4214202619,-0.6820453839,-1.0608853466,-1.3175414525,-1.5125783575,-1.6191214629,-2.2348678388,-2.7074267689,-2.859541997,-0.4142311219,-0.1788865127,-0.08159402,-0.0534322803,-0.0231451587,-0.1892523507,-0.0863406571,-0.0381884607,-0.0134676094,-0.254977275
-0.4718717083,-0.5768431474,-0.6820453839,-1.0608853466,-1.3175414525,-1.5125783575,-1.6191214629,-2.2348678388,-2.3732244471,-2.859541997,-0.4142311219,-0.1788865127,-0.08159402,-0.0534322803,-0.0231451587,-0.1892523507,-0.0863406571,-0.0381884607,-0.1696400804,-0.254977275
-0.4718717083,-0.5768431474,-0.6820453839,-1.0608853466,-1.3175414525,-1.7798951071,-1.9083188095,-2.5471796133,-2.7074267689,-2.859541997,-0.4142311219,-0.1788865127,-0.08159402,-0.0534322803,-0.0231451587,-0.0269206758,0.0667870377,-0.0381884607,-0.1696400804,-0.254977275
-0.4718717083,-0.5768431474,-0.6820453839,-1.0608853466,-1.3175414525,-1.5125783575,-1.6191214629,-2.2348678388,-2.3732244471,-2.859541997,-0.4142311219,-0.1788865127,-0.08159402,-0.0534322803,-0.1854303991,-0.1892523507,-0.0863406571,-0.0381884607,-0.0134676094,-0.254977275
-0.3330723717,-0.4214202619,-0.6820453839,-0.8565039204,-1.0899626797,-1.5125783575,-1.9083188095,-2.2348678388,-2.7074267689,-2.859541997,-0.4142311219,-0.1788865127,-0.08159402,-0.0534322803,-0.0231451587,-0.0269206758,-0.0863406571,-0.0381884607,-0.1696400804,-0.254977275
